,Open,High,Low,Close,Adj Close,Volume
2020-06-02 10:30:00-04:00,2463.36,2463.36,2445.31,2451.44,2451.44,412096.00
2020-06-02 11:30:00-04:00,2451.77,2461.87,2450.70,2460.94,2460.94,196251.00
2020-06-02 12:30:00-04:00,2461.28,2467.73,2458.34,2464.96,2464.96,200842.00
2020-06-02 13:30:00-04:00,2464.49,2468.89,2462.19,2467.89,2467.89,167275.00
2020-06-02 14:30:00-04:00,2468.14,2469.15,2461.52,2464.98,2464.98,190044.00
2020-06-02 15:30:00-04:00,2465.10,2473.50,2464.80,2472.33,2472.33,272869.00
2020-06-03 09:30:00-04:00,2468.01,2479.26,2463.44,2468.70,2468.70,631435.00
2020-06-03 10:30:00-04:00,2468.40,2472.50,2466.38,2470.17,2470.17,253959.00
2020-06-03 11:30:00-04:00,2469.95,2470.56,2461.82,2467.03,2467.03,282252.00
2020-06-03 12:30:00-04:00,2467.14,2471.64,2466.00,2471.02,2471.02,163660.00
2020-06-03 13:30:00-04:00,2471.21,2485.61,2470.45,2475.21,2475.21,419192.00
2020-06-03 14:30:00-04:00,2475.58,2485.00,2474.81,2484.71,2484.71,262581.00
2020-06-03 15:30:00-04:00,2484.75,2488.00,2476.00,2478.40,2478.40,379658.00
2020-06-04 09:30:00-04:00,2477.43,2507.54,2476.39,2487.16,2487.16,1057576.00
2020-06-04 10:30:00-04:00,2487.67,2490.09,2467.00,2468.10,2468.10,394215.00
2020-06-04 11:30:00-04:00,2468.00,2476.84,2465.15,2472.41,2472.41,242403.00
2020-06-04 12:30:00-04:00,2472.02,2472.07,2463.88,2466.02,2466.02,219110.00
2020-06-04 13:30:00-04:00,2467.59,2476.20,2466.64,2469.13,2469.13,470595.00
2020-06-04 14:30:00-04:00,2469.95,2470.57,2450.01,2458.80,2458.80,134254.00
2020-06-04 15:30:00-04:00,2459.05,2461.81,2454.00,2460.22,2460.22,270254.00
2020-06-05 09:30:00-04:00,2444.51,2467.92,2437.13,2460.78,2460.78,877103.00
2020-06-05 10:30:00-04:00,2460.86,2470.00,2459.11,2466.37,2466.37,404479.00
2020-06-05 11:30:00-04:00,2466.63,2478.00,2462.12,2475.26,2475.26,340926.00
2020-06-05 12:30:00-04:00,2475.24,2482.75,2472.25,2480.01,2480.01,249859.00
2020-06-05 13:30:00-04:00,2480.40,2481.61,2472.90,2481.07,2481.07,229004.00
2020-06-05 14:30:00-04:00,2481.00,2487.00,2476.59,2486.58,2486.58,392946.00
2020-06-05 15:30:00-04:00,2486.54,2488.65,2476.20,2482.74,2482.74,433024.00
2020-06-08 09:30:00-04:00,2500.20,2519.73,2487.33,2501.85,2501.85,1277672.00
2020-06-08 10:30:00-04:00,2501.67,2515.10,2500.52,2510.06,2510.06,487326.00
2020-06-08 11:30:00-04:00,2510.45,2513.00,2503.54,2509.32,2509.32,281954.00
2020-06-08 12:30:00-04:00,2509.35,2514.56,2508.51,2511.98,2511.98,197219.00
2020-06-08 13:30:00-04:00,2511.98,2520.00,2511.95,2520.00,2520.00,286656.00
2020-06-08 14:30:00-04:00,2519.59,2529.75,2518.44,2523.06,2523.06,504941.00
2020-06-08 15:30:00-04:00,2523.05,2530.00,2521.54,2524.89,2524.89,468436.00
2020-06-09 09:30:00-04:00,2529.44,2555.00,2525.00,2553.08,2553.08,1038556.00
2020-06-09 10:30:00-04:00,2553.03,2588.88,2552.60,2588.15,2588.15,824303.00
2020-06-09 11:30:00-04:00,2588.47,2610.00,2586.25,2609.19,2609.19,777888.00
2020-06-09 12:30:00-04:00,2609.33,2626.43,2604.02,2612.84,2612.84,817518.00
2020-06-09 13:30:00-04:00,2614.11,2620.00,2593.99,2601.34,2601.34,437569.00
2020-06-09 14:30:00-04:00,2601.19,2621.41,2598.00,2619.08,2619.08,471249.00
2020-06-09 15:30:00-04:00,2619.00,2620.04,2598.28,2599.83,2599.83,502229.00
2020-06-10 09:30:00-04:00,2645.00,2667.67,2638.23,2648.21,2648.21,1674081.00
2020-06-10 10:30:00-04:00,2647.10,2722.35,2644.01,2660.44,2660.44,677390.00
2020-06-10 11:30:00-04:00,2661.55,2687.60,2630.35,2655.79,2655.79,628014.00
2020-06-10 12:30:00-04:00,2655.34,2657.99,2640.55,2646.14,2646.14,308453.00
2020-06-10 13:30:00-04:00,2646.56,2659.07,2626.26,2653.74,2653.74,573435.00
2020-06-10 14:30:00-04:00,2653.55,2658.24,2638.96,2658.14,2658.14,462096.00
2020-06-10 15:30:00-04:00,2657.82,2660.00,2645.09,2648.05,2648.05,373597.00
2020-06-11 09:30:00-04:00,2603.50,2664.00,2596.10,2654.96,2654.96,1402298.00
2020-06-11 10:30:00-04:00,2655.00,2671.38,2632.83,2653.34,2653.34,802763.00
2020-06-11 11:30:00-04:00,2652.64,2653.36,2616.00,2618.51,2618.51,493729.00
2020-06-11 12:30:00-04:00,2618.00,2628.00,2536.23,2601.28,2601.28,877347.00
2020-06-11 13:30:00-04:00,2600.22,2609.47,2582.09,2588.37,2588.37,426124.00
2020-06-11 14:30:00-04:00,2588.54,2589.53,2555.00,2574.77,2574.77,760592.00
2020-06-11 15:30:00-04:00,2573.66,2583.75,2555.79,2557.31,2557.31,632450.00
2020-06-12 09:30:00-04:00,2601.21,2621.48,2591.00,2591.00,2591.00,1122157.00
2020-06-12 10:30:00-04:00,2591.92,2596.67,2567.26,2573.10,2573.10,317527.00
2020-06-12 12:30:00-04:00,2545.00,2545.00,2534.00,2539.78,2539.78,1543982.00
2020-06-12 13:30:00-04:00,2540.35,2540.60,2503.35,2531.58,2531.58,768838.00
2020-06-12 14:30:00-04:00,2531.82,2547.86,2515.65,2531.21,2531.21,627949.00
2020-06-12 15:30:00-04:00,2532.36,2553.31,2529.00,2543.67,2543.67,444035.00
2020-06-15 09:30:00-04:00,2526.60,2544.00,2508.00,2523.59,2523.59,935016.00
2020-06-15 10:30:00-04:00,2523.08,2536.00,2515.55,2532.89,2532.89,491606.00
2020-06-15 11:30:00-04:00,2534.64,2541.54,2521.51,2535.71,2535.71,372082.00
2020-06-15 12:30:00-04:00,2535.78,2553.89,2530.55,2552.49,2552.49,359612.00
2020-06-15 13:30:00-04:00,2552.97,2581.88,2552.10,2576.17,2576.17,554653.00
2020-06-15 14:30:00-04:00,2576.59,2584.00,2569.19,2576.16,2576.16,405772.00
2020-06-15 15:30:00-04:00,2575.54,2578.17,2567.00,2572.62,2572.62,398883.00
2020-06-16 09:30:00-04:00,2620.00,2620.00,2596.00,2608.44,2608.44,1029170.00
2020-06-16 10:30:00-04:00,2608.80,2615.89,2576.00,2604.80,2604.80,610392.00
2020-06-16 11:30:00-04:00,2604.66,2615.00,2600.00,2610.90,2610.90,326321.00
2020-06-16 12:30:00-04:00,2610.65,2617.53,2609.88,2611.92,2611.92,300144.00
2020-06-16 13:30:00-04:00,2613.68,2616.66,2605.83,2612.39,2612.39,278852.00
2020-06-16 14:30:00-04:00,2612.31,2614.50,2594.04,2609.18,2609.18,372488.00
2020-06-16 15:30:00-04:00,2608.74,2616.32,2605.07,2615.13,2615.13,396142.00
2020-06-17 09:30:00-04:00,2647.50,2655.00,2634.12,2642.45,2642.45,976671.00
2020-06-17 10:30:00-04:00,2642.38,2651.00,2639.40,2644.80,2644.80,360270.00
2020-06-17 11:30:00-04:00,2644.00,2646.53,2639.65,2643.89,2643.89,230629.00
2020-06-17 12:30:00-04:00,2644.03,2654.31,2643.58,2651.42,2651.42,276620.00
2020-06-17 13:30:00-04:00,2651.49,2653.00,2644.00,2646.91,2646.91,220110.00
2020-06-17 14:30:00-04:00,2647.44,2651.00,2637.26,2640.64,2640.64,274646.00
2020-06-17 15:30:00-04:00,2640.13,2644.68,2631.82,2640.94,2640.94,301710.00
2020-06-18 09:30:00-04:00,2647.01,2659.64,2638.40,2643.10,2643.10,669454.00
2020-06-18 10:30:00-04:00,2643.25,2653.70,2636.11,2648.50,2648.50,358971.00
2020-06-18 11:30:00-04:00,2648.77,2653.43,2643.50,2652.77,2652.77,257153.00
2020-06-18 12:30:00-04:00,2652.54,2653.37,2646.58,2650.94,2650.94,163693.00
2020-06-18 13:30:00-04:00,2651.50,2653.96,2646.20,2646.20,2646.20,172191.00
2020-06-18 14:30:00-04:00,2647.05,2650.85,2644.91,2647.76,2647.76,212690.00
2020-06-18 15:30:00-04:00,2647.60,2655.00,2645.48,2655.00,2655.00,341527.00
2020-06-19 09:30:00-04:00,2678.08,2688.00,2667.96,2680.97,2680.97,1314975.00
2020-06-19 10:30:00-04:00,2681.14,2686.50,2675.79,2682.93,2682.93,409124.00
2020-06-19 11:30:00-04:00,2682.99,2684.92,2659.00,2664.00,2664.00,609733.00
2020-06-19 12:30:00-04:00,2664.05,2680.26,2663.31,2670.03,2670.03,412131.00
2020-06-19 13:30:00-04:00,2670.00,2675.00,2665.63,2670.72,2670.72,361080.00
2020-06-19 14:30:00-04:00,2669.84,2694.32,2667.00,2687.97,2687.97,542415.00
2020-06-19 15:30:00-04:00,2689.08,2697.43,2670.00,2671.86,2671.86,750411.00
2020-06-22 09:30:00-04:00,2684.50,2696.25,2669.00,2694.97,2694.97,810599.00
2020-06-22 10:30:00-04:00,2695.22,2696.84,2683.98,2687.84,2687.84,352076.00
2020-06-22 11:30:00-04:00,2688.77,2699.97,2686.20,2697.96,2697.96,323466.00
2020-06-22 12:30:00-04:00,2697.97,2703.29,2695.00,2699.98,2699.98,308631.00
2020-06-22 13:30:00-04:00,2699.49,2705.22,2696.45,2704.30,2704.30,311521.00
2020-06-22 14:30:00-04:00,2704.72,2706.74,2697.98,2700.07,2700.07,293566.00
2020-06-22 15:30:00-04:00,2700.57,2715.00,2700.49,2714.68,2714.68,387749.00
2020-06-23 09:30:00-04:00,2726.02,2750.83,2718.04,2746.45,2746.45,1052253.00
2020-06-23 10:30:00-04:00,2753.24,2780.48,2752.27,2779.44,2779.44,763911.00
2020-06-23 11:30:00-04:00,2772.08,2777.22,2767.45,2775.36,2775.36,503688.00
2020-06-23 12:30:00-04:00,2775.50,2778.50,2770.12,2777.50,2777.50,235696.00
2020-06-23 13:30:00-04:00,2777.91,2783.11,2771.72,2777.00,2777.00,420448.00
2020-06-23 14:30:00-04:00,2777.04,2780.38,2765.81,2770.30,2770.30,526706.00
2020-06-23 15:30:00-04:00,2770.21,2772.62,2751.00,2764.42,2764.42,472307.00
2020-06-24 09:30:00-04:00,2780.00,2796.00,2741.30,2776.26,2776.26,1479851.00
2020-06-24 10:30:00-04:00,2777.00,2777.42,2736.23,2747.60,2747.60,675492.00
2020-06-24 11:30:00-04:00,2746.07,2749.23,2721.00,2736.55,2736.55,570129.00
2020-06-24 12:30:00-04:00,2736.55,2751.89,2730.47,2741.05,2741.05,406336.00
2020-06-24 13:30:00-04:00,2740.18,2746.22,2727.01,2746.22,2746.22,330664.00
2020-06-24 14:30:00-04:00,2745.65,2747.36,2730.04,2737.79,2737.79,371382.00
2020-06-24 15:30:00-04:00,2737.34,2745.21,2730.92,2733.49,2733.49,391487.00
2020-06-25 09:30:00-04:00,2739.55,2749.00,2712.14,2738.62,2738.62,980392.00
2020-06-25 10:30:00-04:00,2738.59,2743.30,2726.01,2734.31,2734.31,417633.00
2020-06-25 11:30:00-04:00,2734.51,2747.80,2728.09,2743.33,2743.33,278886.00
2020-06-25 12:30:00-04:00,2744.39,2747.00,2734.72,2739.73,2739.73,164319.00
2020-06-25 13:30:00-04:00,2739.60,2743.77,2733.00,2735.66,2735.66,175738.00
2020-06-25 14:30:00-04:00,2735.29,2751.17,2729.26,2746.89,2746.89,374000.00
2020-06-25 15:30:00-04:00,2746.20,2756.23,2745.00,2756.16,2756.16,352284.00
2020-06-26 09:30:00-04:00,2775.06,2782.57,2733.00,2741.56,2741.56,1387862.00
2020-06-26 10:30:00-04:00,2742.01,2772.00,2725.01,2748.78,2748.78,848320.00
2020-06-26 11:30:00-04:00,2749.01,2762.04,2739.00,2745.49,2745.49,627161.00
2020-06-26 12:30:00-04:00,2744.18,2758.19,2738.68,2748.86,2748.86,411790.00
2020-06-26 13:30:00-04:00,2749.40,2753.41,2728.67,2729.75,2729.75,431702.00
2020-06-26 14:30:00-04:00,2729.98,2731.91,2704.24,2710.09,2710.09,777681.00
2020-06-26 15:30:00-04:00,2709.77,2710.51,2688.00,2692.87,2692.87,1000968.00
2020-06-29 09:30:00-04:00,2690.01,2692.00,2630.08,2669.09,2669.09,1478940.00
2020-06-29 10:30:00-04:00,2669.90,2681.75,2657.38,2676.92,2676.92,598811.00
2020-06-29 11:30:00-04:00,2677.08,2691.45,2669.68,2690.36,2690.36,636028.00
2020-06-29 12:30:00-04:00,2691.00,2696.80,2682.50,2686.79,2686.79,347174.00
2020-06-29 13:30:00-04:00,2687.61,2694.06,2682.09,2682.83,2682.83,225410.00
2020-06-29 14:30:00-04:00,2684.74,2686.80,2665.47,2670.07,2670.07,331620.00
2020-06-29 15:30:00-04:00,2670.40,2682.47,2669.48,2680.38,2680.38,319681.00
2020-06-30 09:30:00-04:00,2685.06,2720.00,2675.03,2708.02,2708.02,798869.00
2020-06-30 10:30:00-04:00,2709.81,2736.29,2701.66,2727.76,2727.76,453327.00
2020-06-30 11:30:00-04:00,2727.50,2742.61,2726.97,2742.43,2742.43,345228.00
2020-06-30 12:30:00-04:00,2741.89,2743.00,2726.00,2738.05,2738.05,324952.00
2020-06-30 13:30:00-04:00,2737.79,2745.29,2732.00,2744.91,2744.91,258510.00
2020-06-30 14:30:00-04:00,2744.79,2756.01,2744.01,2754.11,2754.11,381859.00
2020-06-30 15:30:00-04:00,2754.28,2769.63,2750.33,2756.09,2756.09,625091.00
2020-07-01 09:30:00-04:00,2757.99,2788.84,2754.00,2788.20,2788.20,1156881.00
2020-07-01 10:30:00-04:00,2788.02,2811.46,2785.81,2805.15,2805.15,848634.00
2020-07-01 11:30:00-04:00,2805.25,2829.99,2796.13,2828.57,2828.57,754199.00
2020-07-01 12:30:00-04:00,2828.11,2848.36,2827.33,2837.47,2837.47,869166.00
2020-07-01 13:30:00-04:00,2837.84,2851.23,2837.83,2849.16,2849.16,528609.00
2020-07-01 14:30:00-04:00,2849.80,2876.99,2838.00,2872.23,2872.23,913190.00
2020-07-01 15:30:00-04:00,2872.12,2895.00,2869.25,2879.07,2879.07,1050989.00
2020-07-02 09:30:00-04:00,2912.01,2955.56,2902.51,2924.80,2924.80,2210220.00
2020-07-02 10:30:00-04:00,2925.50,2937.00,2871.10,2877.75,2877.75,1323614.00
2020-07-02 11:30:00-04:00,2877.23,2910.40,2873.00,2898.42,2898.42,793976.00
2020-07-02 12:30:00-04:00,2898.90,2918.81,2884.80,2909.55,2909.55,460929.00
2020-07-02 13:30:00-04:00,2909.55,2920.70,2895.55,2911.15,2911.15,527101.00
2020-07-02 14:30:00-04:00,2911.70,2913.50,2896.25,2897.64,2897.64,397913.00
2020-07-02 15:30:00-04:00,2898.68,2902.18,2884.00,2887.56,2887.56,535763.00
2020-07-06 09:30:00-04:00,2934.97,2988.67,2930.00,2984.99,2984.99,1661444.00
2020-07-06 10:30:00-04:00,2983.95,3030.00,2982.40,3027.71,3027.71,1294056.00
2020-07-06 11:30:00-04:00,3027.71,3030.30,2999.82,3007.75,3007.75,950198.00
2020-07-06 12:30:00-04:00,3007.23,3022.34,3002.00,3018.32,3018.32,561494.00
2020-07-06 13:30:00-04:00,3019.62,3027.70,3010.01,3026.65,3026.65,533009.00
2020-07-06 14:30:00-04:00,3026.53,3040.43,3024.78,3039.13,3039.13,772261.00
2020-07-06 15:30:00-04:00,3038.85,3059.88,3032.90,3057.16,3057.16,759252.00
2020-07-07 09:30:00-04:00,3037.45,3064.87,3010.00,3053.94,3053.94,1598055.00
2020-07-07 10:30:00-04:00,3053.81,3069.55,3042.06,3066.01,3066.01,608189.00
2020-07-07 11:30:00-04:00,3057.68,3058.27,3034.48,3042.31,3042.31,641595.00
2020-07-07 12:30:00-04:00,3041.57,3052.22,3034.80,3046.85,3046.85,335917.00
2020-07-07 13:30:00-04:00,3046.87,3050.14,3023.21,3026.71,3026.71,410065.00
2020-07-07 14:30:00-04:00,3026.60,3026.60,2990.00,3014.70,3014.70,780939.00
2020-07-07 15:30:00-04:00,3014.13,3022.42,3000.00,3000.12,3000.12,530977.00
2020-07-08 09:30:00-04:00,3022.61,3072.00,3020.49,3051.68,3051.68,1293002.00
2020-07-08 10:30:00-04:00,3051.81,3065.12,3012.43,3025.45,3025.45,727271.00
2020-07-08 11:30:00-04:00,3026.54,3053.54,3023.99,3047.89,3047.89,516125.00
2020-07-08 12:30:00-04:00,3047.74,3057.00,3041.53,3054.94,3054.94,401981.00
2020-07-08 13:30:00-04:00,3055.28,3062.00,3035.02,3049.38,3049.38,473584.00
2020-07-08 14:30:00-04:00,3048.51,3071.46,3042.12,3070.53,3070.53,619644.00
2020-07-08 15:30:00-04:00,3070.57,3083.97,3060.00,3081.88,3081.88,674080.00
2020-07-09 09:30:00-04:00,3115.99,3133.00,3099.00,3131.20,3131.20,1474930.00
2020-07-09 10:30:00-04:00,3131.10,3133.00,3074.00,3096.96,3096.96,1202670.00
2020-07-09 11:30:00-04:00,3094.23,3122.00,3092.00,3115.42,3115.42,589828.00
2020-07-09 12:30:00-04:00,3114.57,3129.82,3111.74,3127.46,3127.46,344675.00
2020-07-09 13:30:00-04:00,3127.78,3152.00,3121.29,3148.53,3148.53,588294.00
2020-07-09 14:30:00-04:00,3148.83,3190.11,3145.10,3172.02,3172.02,1183178.00
2020-07-09 15:30:00-04:00,3171.51,3193.88,3164.00,3183.81,3183.81,761978.00
2020-07-10 09:30:00-04:00,3191.76,3215.00,3135.70,3182.94,3182.94,1919333.00
2020-07-10 10:30:00-04:00,3181.01,3192.12,3170.11,3183.00,3183.00,668917.00
2020-07-10 11:30:00-04:00,3182.80,3189.83,3172.93,3179.90,3179.90,542467.00
2020-07-10 12:30:00-04:00,3179.93,3196.94,3174.03,3195.28,3195.28,457372.00
2020-07-10 13:30:00-04:00,3194.71,3195.93,3178.59,3185.49,3185.49,378207.00
2020-07-10 14:30:00-04:00,3185.40,3209.00,3185.00,3204.30,3204.30,705045.00
2020-07-10 15:30:00-04:00,3203.96,3206.95,3196.65,3203.36,3203.36,569651.00
2020-07-13 09:30:00-04:00,3250.26,3298.00,3246.00,3287.34,3287.34,1521300.00
2020-07-13 10:30:00-04:00,3287.44,3344.29,3280.80,3327.96,3327.96,1013957.00
2020-07-13 11:30:00-04:00,3328.13,3335.00,3295.00,3304.94,3304.94,694020.00
2020-07-13 12:30:00-04:00,3305.16,3306.29,3260.00,3299.89,3299.89,766762.00
2020-07-13 13:30:00-04:00,3301.00,3309.99,3212.80,3220.16,3220.16,888899.00
2020-07-13 14:30:00-04:00,3217.01,3238.00,3126.29,3141.55,3141.55,1353490.00
2020-07-13 15:30:00-04:00,3140.49,3145.00,3068.39,3104.76,3104.76,1109373.00
2020-07-14 09:30:00-04:00,3089.00,3127.38,2950.00,3044.96,3044.96,2860373.00
2020-07-14 10:30:00-04:00,3046.45,3087.00,3015.26,3058.91,3058.91,1131096.00
2020-07-14 11:30:00-04:00,3059.00,3085.00,3051.01,3062.03,3062.03,516138.00
2020-07-14 12:30:00-04:00,3061.57,3068.89,3006.74,3027.76,3027.76,551208.00
2020-07-14 13:30:00-04:00,3027.03,3087.00,3025.00,3055.38,3055.38,641533.00
2020-07-14 14:30:00-04:00,3057.00,3060.50,3006.45,3041.39,3041.39,594819.00
2020-07-14 15:30:00-04:00,3040.98,3092.01,3033.25,3084.00,3084.00,646338.00
2020-07-15 09:30:00-04:00,3072.84,3098.35,3031.51,3053.38,3053.38,1438246.00
2020-07-15 10:30:00-04:00,3053.99,3060.85,2995.00,3017.81,3017.81,1035406.00
2020-07-15 11:30:00-04:00,3015.40,3015.94,2973.18,3008.53,3008.53,967262.00
2020-07-15 12:30:00-04:00,3007.00,3023.50,2993.47,3018.93,3018.93,537933.00
2020-07-15 13:30:00-04:00,3018.24,3038.00,3008.43,3032.92,3032.92,478815.00
2020-07-15 14:30:00-04:00,3032.43,3043.95,3004.00,3025.66,3025.66,591540.00
2020-07-15 15:30:00-04:00,3025.05,3030.67,3000.00,3009.00,3009.00,509598.00
2020-07-16 09:30:00-04:00,2984.90,2989.00,2918.23,2935.02,2935.02,1686278.00
2020-07-16 10:30:00-04:00,2935.28,2948.00,2920.00,2941.11,2941.11,944536.00
2020-07-16 11:30:00-04:00,2941.52,2971.00,2938.00,2960.61,2960.61,686986.00
2020-07-16 12:30:00-04:00,2961.00,3032.00,2959.25,3017.00,3017.00,953223.00
2020-07-16 13:30:00-04:00,3017.76,3020.67,2990.03,3014.13,3014.13,559207.00
2020-07-16 14:30:00-04:00,3015.76,3017.00,2977.44,3011.14,3011.14,766676.00
2020-07-16 15:30:00-04:00,3011.97,3024.92,2992.04,2997.82,2997.82,523515.00
2020-07-17 09:30:00-04:00,3021.12,3024.00,2964.97,2973.75,2973.75,1205150.00
2020-07-17 10:30:00-04:00,2974.59,2991.13,2970.20,2979.61,2979.61,459118.00
2020-07-17 11:30:00-04:00,2981.23,2982.00,2948.45,2952.07,2952.07,579828.00
2020-07-17 12:30:00-04:00,2953.22,2970.00,2951.33,2958.77,2958.77,499503.00
2020-07-17 13:30:00-04:00,2959.62,2974.28,2953.35,2965.97,2965.97,475883.00
2020-07-17 14:30:00-04:00,2966.91,2986.00,2962.35,2981.02,2981.02,615160.00
2020-07-17 15:30:00-04:00,2979.77,2982.68,2955.01,2961.47,2961.47,628847.00
2020-07-20 09:30:00-04:00,3013.22,3090.00,2994.02,3083.52,3083.52,2258984.00
2020-07-20 10:30:00-04:00,3083.43,3100.00,3063.00,3099.27,3099.27,1010607.00
2020-07-20 11:30:00-04:00,3099.99,3142.41,3099.99,3130.70,3130.70,1061719.00
2020-07-20 12:30:00-04:00,3129.29,3142.00,3123.00,3142.00,3142.00,587303.00
2020-07-20 13:30:00-04:00,3142.27,3158.00,3130.01,3150.97,3150.97,683508.00
2020-07-20 14:30:00-04:00,3149.84,3185.00,3148.59,3183.13,3183.13,775284.00
2020-07-20 15:30:00-04:00,3184.12,3201.36,3182.09,3195.01,3195.01,924445.00
2020-07-21 09:30:00-04:00,3225.01,3240.00,3122.00,3136.63,3136.63,2128309.00
2020-07-21 10:30:00-04:00,3140.00,3147.28,3105.72,3136.00,3136.00,846814.00
2020-07-21 11:30:00-04:00,3135.18,3142.00,3110.20,3120.00,3120.00,507452.00
2020-07-21 12:30:00-04:00,3120.00,3135.92,3110.50,3134.68,3134.68,459278.00
2020-07-21 13:30:00-04:00,3134.68,3187.78,3134.62,3176.50,3176.50,891652.00
2020-07-21 14:30:00-04:00,3176.32,3177.21,3128.31,3136.88,3136.88,637606.00
2020-07-21 15:30:00-04:00,3137.24,3149.54,3122.00,3141.43,3141.43,435914.00
2020-07-22 09:30:00-04:00,3121.93,3150.00,3106.05,3112.00,3112.00,1095002.00
2020-07-22 10:30:00-04:00,3114.13,3119.40,3065.26,3094.99,3094.99,867108.00
2020-07-22 11:30:00-04:00,3096.00,3116.36,3092.29,3111.01,3111.01,459327.00
2020-07-22 12:30:00-04:00,3110.72,3111.00,3090.44,3096.04,3096.04,313429.00
2020-07-22 13:30:00-04:00,3096.74,3099.02,3078.61,3085.47,3085.47,369989.00
2020-07-22 14:30:00-04:00,3084.97,3100.00,3082.69,3090.54,3090.54,369673.00
2020-07-22 15:30:00-04:00,3089.65,3104.37,3088.14,3099.92,3099.92,321368.00
2020-07-23 09:30:00-04:00,3081.55,3094.70,3045.05,3066.12,3066.12,1043461.00
2020-07-23 10:30:00-04:00,3066.62,3069.00,3048.22,3054.21,3054.21,362987.00
2020-07-23 11:30:00-04:00,3056.25,3060.71,3010.00,3014.23,3014.23,666640.00
2020-07-23 12:30:00-04:00,3014.89,3034.41,2999.55,3016.75,3016.75,787772.00
2020-07-23 13:30:00-04:00,3014.20,3017.78,2970.00,3004.70,3004.70,1117398.00
2020-07-23 14:30:00-04:00,3004.77,3012.00,2985.76,2991.98,2991.98,702813.00
2020-07-23 15:30:00-04:00,2993.00,3002.70,2977.96,2986.45,2986.45,674713.00
2020-07-24 09:30:00-04:00,2928.45,2980.82,2888.00,2972.71,2972.71,1845374.00
2020-07-24 10:30:00-04:00,2972.98,3031.58,2952.14,3025.01,3025.01,898210.00
2020-07-24 11:30:00-04:00,3024.96,3025.00,2970.10,2995.80,2995.80,757575.00
2020-07-24 12:30:00-04:00,2995.26,2997.65,2962.52,2988.20,2988.20,434637.00
2020-07-24 13:30:00-04:00,2988.50,3015.33,2978.55,3015.00,3015.00,495084.00
2020-07-24 14:30:00-04:00,3015.00,3015.17,2991.90,2994.64,2994.64,458278.00
2020-07-24 15:30:00-04:00,2993.89,3010.71,2990.33,3008.92,3008.92,519405.00
2020-07-27 09:30:00-04:00,3052.19,3098.00,3033.00,3051.72,3051.72,1568959.00
2020-07-27 10:30:00-04:00,3049.98,3075.00,3017.78,3027.56,3027.56,642495.00
2020-07-27 11:30:00-04:00,3030.00,3051.60,3015.77,3037.39,3037.39,414108.00
2020-07-27 12:30:00-04:00,3038.09,3052.00,3032.94,3042.32,3042.32,274094.00
2020-07-27 13:30:00-04:00,3043.19,3065.69,3034.00,3062.72,3062.72,333548.00
2020-07-27 14:30:00-04:00,3063.79,3071.00,3050.52,3068.33,3068.33,348353.00
2020-07-27 15:30:00-04:00,3068.34,3071.00,3051.72,3053.89,3053.89,311246.00
2020-07-28 09:30:00-04:00,3054.27,3077.09,3033.63,3056.31,3056.31,933553.00
2020-07-28 10:30:00-04:00,3057.83,3059.70,3042.71,3051.07,3051.07,351553.00
2020-07-28 11:30:00-04:00,3051.99,3057.41,3040.20,3049.02,3049.02,275518.00
2020-07-28 12:30:00-04:00,3048.87,3057.99,3045.82,3048.02,3048.02,171195.00
2020-07-28 13:30:00-04:00,3048.43,3053.00,3036.12,3036.12,3036.12,239641.00
2020-07-28 14:30:00-04:00,3036.67,3041.38,3006.43,3017.32,3017.32,475703.00
2020-07-28 15:30:00-04:00,3015.00,3020.00,2995.76,3001.04,3001.04,514598.00
2020-07-29 09:30:00-04:00,3031.56,3035.76,3003.60,3018.49,3018.49,802095.00
2020-07-29 10:30:00-04:00,3017.74,3038.33,3014.44,3023.72,3023.72,376524.00
2020-07-29 11:30:00-04:00,3022.75,3022.75,2996.77,3019.00,3019.00,359518.00
2020-07-29 12:30:00-04:00,3018.00,3027.00,3016.25,3021.79,3021.79,236039.00
2020-07-29 13:30:00-04:00,3022.22,3027.64,3011.05,3019.67,3019.67,272116.00
2020-07-29 14:30:00-04:00,3022.00,3039.16,3015.59,3028.60,3028.60,465094.00
2020-07-29 15:30:00-04:00,3029.90,3036.00,3024.36,3034.27,3034.27,297209.00
2020-07-30 09:30:00-04:00,3035.27,3048.98,3005.00,3023.00,3023.00,1110762.00
2020-07-30 10:30:00-04:00,3023.61,3035.46,3014.98,3029.59,3029.59,488610.00
2020-07-30 11:30:00-04:00,3029.38,3075.00,3028.29,3064.18,3064.18,710464.00
