,Open,High,Low,Close,Adj Close,Volume
2021-10-11 13:30:00-04:00,576.0133057,577.5700073,575.2800293,577.1799927,577.1799927,138272
2021-10-11 14:30:00-04:00,577.210022,577.4299927,575.1400146,575.2199707,575.2199707,135741
2021-10-11 15:30:00-04:00,575.2199707,575.2199707,572.6900024,572.8900146,572.8900146,210399
2021-10-12 09:30:00-04:00,579.1569214,580.1900024,574.4199829,579.2600098,579.2600098,332380
2021-10-12 10:30:00-04:00,578.9400024,579.2617798,576.1420288,577.3099976,577.3099976,142753
2021-10-12 11:30:00-04:00,577.789978,582.8300171,577.388916,581.3400269,581.3400269,157962
2021-10-12 12:30:00-04:00,581.6199951,582.3200073,579.6099854,582.289978,582.289978,186744
2021-10-12 13:30:00-04:00,582.210022,584.2199707,581.0449829,583.7999878,583.7999878,173735
2021-10-12 14:30:00-04:00,583.9099731,583.9099731,581.4099731,582.25,582.25,192506
2021-10-12 15:30:00-04:00,582.1699829,582.6699829,579.25,580.6900024,580.6900024,322064
2021-10-13 09:30:00-04:00,587.9699707,593.539978,585.9899902,586.9000244,586.9000244,459485
2021-10-13 10:30:00-04:00,586.8900146,587.3300171,583.4799805,584.4000244,584.4000244,236503
2021-10-13 11:30:00-04:00,584.7216797,587.5499878,582.6550293,587.4000244,587.4000244,190658
2021-10-13 12:30:00-04:00,587.2199707,588.75,586.0900269,588.5650024,588.5650024,166108
2021-10-13 13:30:00-04:00,588.6799927,591.5300293,588.2299805,590.0200195,590.0200195,234699
2021-10-13 14:30:00-04:00,590,590.6699829,588.3099976,589.3099976,589.3099976,177831
2021-10-13 15:30:00-04:00,589.4699707,591.4299927,589.2600098,591.3800049,591.3800049,341476
2021-10-14 09:30:00-04:00,600,607.2299805,596.9699707,605.1099854,605.1099854,657081
2021-10-14 10:30:00-04:00,605.2449951,606.8900146,602.710022,606.8900146,606.8900146,303198
2021-10-14 11:30:00-04:00,606.8300171,609.4400024,605.8599854,607.8649902,607.8649902,258211
2021-10-14 12:30:00-04:00,608,608.8800049,606.4799805,606.7700195,606.7700195,173345
2021-10-14 13:30:00-04:00,606.7999878,608.0800171,606.3800049,607.6599731,607.6599731,214214
2021-10-14 14:30:00-04:00,607.6400146,608.7999878,606.2999878,608.539978,608.539978,241850
2021-10-14 15:30:00-04:00,608.5050049,608.9000244,607.1300049,607.5,607.5,385418
2021-10-15 09:30:00-04:00,611.6934814,612.25,608.1199951,608.9400024,608.9400024,529807
2021-10-15 10:30:00-04:00,609.1599731,611.1699219,608.1799927,610.7399902,610.7399902,213298
2021-10-15 11:30:00-04:00,610.7399902,611,607.5499878,609.5700073,609.5700073,172202
2021-10-15 12:30:00-04:00,609.6350098,610.7299805,608.6799927,609.3200073,609.3200073,144120
2021-10-15 13:30:00-04:00,609.3499756,609.8400269,607.9899902,608.8099976,608.8099976,183176
2021-10-15 14:30:00-04:00,608.8397217,609.7050171,607.8400269,608.8699951,608.8699951,170551
2021-10-15 15:30:00-04:00,608.8699951,610.3200073,608.2600098,610.1699829,610.1699829,273981
2021-10-18 09:30:00-04:00,610.6500244,619.0499878,607.5700073,615.6199951,615.6199951,472476
2021-10-18 10:30:00-04:00,615.8599854,616.6550293,613.2399902,616.0800171,616.0800171,171052
2021-10-18 11:30:00-04:00,615.9738159,617.8400269,615.6456909,617.7000122,617.7000122,135602
2021-10-18 12:30:00-04:00,617.6749878,619.6599731,617.539978,619.210022,619.210022,156854
2021-10-18 13:30:00-04:00,619.210022,620.0800171,618.4000244,619.7000122,619.7000122,141978
2021-10-18 14:30:00-04:00,619.7000122,621.9000244,619.6101074,621.3300171,621.3300171,185108
2021-10-18 15:30:00-04:00,621.25,623.4699707,620.8499756,622.7800293,622.7800293,298524
2021-10-19 09:30:00-04:00,629.1500244,636.2299805,627,636.0172729,636.0172729,716794
2021-10-19 10:30:00-04:00,635.9799805,638.7399902,632.8599854,638.7399902,638.7399902,354427
2021-10-19 11:30:00-04:00,638.5499878,639.3900146,635.1799927,635.4799805,635.4799805,295128
2021-10-19 12:30:00-04:00,635.3300171,636.8900146,634.5499878,636,636,163322
2021-10-19 13:30:00-04:00,636.0499878,636.9899902,635.3200073,636.1149902,636.1149902,160254
2021-10-19 14:30:00-04:00,636.1699829,637.7199707,634.6900024,636.25,636.25,210101
2021-10-19 15:30:00-04:00,636.2999878,636.539978,635.1500244,636.3499756,636.3499756,359341
2021-10-20 09:30:00-04:00,639.2800293,641.289978,630.5599976,635.1500244,635.1500244,418028
2021-10-20 10:30:00-04:00,634.75,635.6099854,631.0599976,632.6099854,632.6099854,163871
2021-10-20 11:30:00-04:00,632.789978,633.8900146,631.2299805,633.1400146,633.1400146,112968
2021-10-20 12:30:00-04:00,633.2700195,634.4899902,631.3300171,631.5999756,631.5999756,96917
2021-10-20 13:30:00-04:00,631.4500122,631.7714233,630.1713257,630.9550171,630.9550171,168097
2021-10-20 14:30:00-04:00,630.8400879,632.414978,630.2800293,631.5599976,631.5599976,145652
2021-10-20 15:30:00-04:00,631.5599976,632.539978,630.7399902,632.539978,632.539978,215435
2021-10-21 09:30:00-04:00,632,637.4899902,629,637.4299927,637.4299927,296150
2021-10-21 10:30:00-04:00,637.5599976,638.3900146,636.5800171,636.5800171,636.5800171,115369
2021-10-21 11:30:00-04:00,636.3800049,638.8699951,635.0700073,638.1350098,638.1350098,144411
2021-10-21 12:30:00-04:00,638.2299805,639.039978,637.539978,637.5900269,637.5900269,81290
2021-10-21 13:30:00-04:00,637.6199951,638.7399902,636.4299927,636.9500122,636.9500122,89293
2021-10-21 14:30:00-04:00,637,638.6353149,636.0999756,637.8200073,637.8200073,173710
2021-10-21 15:30:00-04:00,637.9099731,639.1699829,636.7000122,638.9500122,638.9500122,223339
2021-10-22 09:30:00-04:00,640.4299927,643.5300293,638.710022,642.5949707,642.5949707,364427
2021-10-22 10:30:00-04:00,642.4099731,642.4699707,637.4400024,638.0599976,638.0599976,244847
2021-10-22 11:30:00-04:00,638.0599976,639.4400024,634.4500122,639.4400024,639.4400024,178504
2021-10-22 12:30:00-04:00,639.4099731,642.2800293,639.2600098,642,642,138752
2021-10-22 13:30:00-04:00,641.9099731,642.5599976,639.9799805,642.2299805,642.2299805,115010
2021-10-22 14:30:00-04:00,642.4099731,644.0750122,642.2924805,643.3898926,643.3898926,189047
2021-10-22 15:30:00-04:00,643.3400269,644.4299927,642.8499756,643.7399902,643.7399902,279421
2021-10-25 09:30:00-04:00,644.4699707,649.6199951,639.0651855,644.4545288,644.4545288,356443
2021-10-25 10:30:00-04:00,644.7700195,647.9000244,644.5300293,647.1400146,647.1400146,149384
2021-10-25 11:30:00-04:00,647.2600098,647.8699951,645.0100098,646.8599854,646.8599854,132091
2021-10-25 12:30:00-04:00,646.8599854,648.0300293,646.2000122,646.2199707,646.2199707,144167
2021-10-25 13:30:00-04:00,646.2399902,646.9099731,645.6599731,646.8599854,646.8599854,108510
2021-10-25 14:30:00-04:00,646.9199829,648.1799927,646.2155151,648.0952148,648.0952148,180131
2021-10-25 15:30:00-04:00,648.1400146,648.7039185,646.1799927,647.210022,647.210022,229888
2021-10-26 09:30:00-04:00,650.9099731,656.1300049,648.460022,655.75,655.75,407940
2021-10-26 10:30:00-04:00,655.5900269,659.1900024,654.210022,658.4517822,658.4517822,236560
2021-10-26 11:30:00-04:00,658.5700073,658.6599731,652.4249878,653.2550049,653.2550049,212528
2021-10-26 12:30:00-04:00,653.1699829,654.1500244,648.3900146,649.6300049,649.6300049,205476
2021-10-26 13:30:00-04:00,650.0999756,652.25,648.1099854,648.2000122,648.2000122,157767
2021-10-26 14:30:00-04:00,648.2800293,648.4500122,643.7299805,643.7299805,643.7299805,256534
2021-10-26 15:30:00-04:00,643.7800293,646.8049927,642.0999756,642.5,642.5,360101
2021-10-27 09:30:00-04:00,644.6900024,648.8052979,641.4799805,642.0449829,642.0449829,384220
2021-10-27 10:30:00-04:00,642.039978,643.9699707,640.2249756,641.8850098,641.8850098,212582
2021-10-27 11:30:00-04:00,641.8300171,642,640.0800171,641.4500122,641.4500122,141430
2021-10-27 12:30:00-04:00,641.2399902,646.4899902,641.2399902,646.1599121,646.1599121,132892
2021-10-27 13:30:00-04:00,646.210022,646.789978,645.6099854,645.7199707,645.7199707,115430
2021-10-27 14:30:00-04:00,645.5900269,647.0999756,643.2999878,643.7199707,643.7199707,164474
2021-10-27 15:30:00-04:00,643.460022,643.6400146,639.8099976,640.3400269,640.3400269,238241
2021-10-28 09:30:00-04:00,638,642.4299927,636.0100708,640.0300293,640.0300293,321010
2021-10-28 10:30:00-04:00,640.1149902,641.5,636.0499878,638.1749878,638.1749878,182077
2021-10-28 11:30:00-04:00,638,639.7800293,637.6699829,638.6300049,638.6300049,154977
2021-10-28 12:30:00-04:00,638.4500122,638.8800049,633.2700195,633.835022,633.835022,156699
2021-10-28 13:30:00-04:00,633.9500122,636.6400146,633.710022,636.4199829,636.4199829,172411
2021-10-28 14:30:00-04:00,636.3499756,637.5526123,635.5100098,637.210022,637.210022,172850
2021-10-28 15:30:00-04:00,637.3699951,640.25,637.1500244,639.2800293,639.2800293,318232
2021-10-29 09:30:00-04:00,637.7700195,649.0300293,637,645.9000244,645.9000244,389715
2021-10-29 10:30:00-04:00,645.7949829,647.4000244,644.5499878,646.9400024,646.9400024,181834
2021-10-29 11:30:00-04:00,646.7399902,648.5900269,645.25,648.5900269,648.5900269,217169
2021-10-29 12:30:00-04:00,648.6199951,651.0300293,648.4400024,650.4749756,650.4749756,146188
2021-10-29 13:30:00-04:00,650.2000122,650.5200195,648.3200073,648.9299927,648.9299927,108234
2021-10-29 14:30:00-04:00,648.8449707,650.4299927,648.7630005,649.3599854,649.3599854,131249
2021-10-29 15:30:00-04:00,649.3900146,651.3099976,648.414978,650.3400269,650.3400269,301756
2021-11-01 09:30:00-04:00,651.0499878,654,641.6199951,642.5,642.5,338453
2021-11-01 10:30:00-04:00,642.5499878,642.6699829,636.9000244,637.9699707,637.9699707,446795
2021-11-01 11:30:00-04:00,638.0300293,640.2000122,637.1500244,638.8699951,638.8699951,204272
2021-11-01 12:30:00-04:00,638.8699951,639.6950073,634.7800293,635.2501221,635.2501221,190289
2021-11-01 13:30:00-04:00,635.3250122,639.0598755,634.960022,638.8900146,638.8900146,196804
2021-11-01 14:30:00-04:00,638.5700073,638.7000122,637.4000244,637.7700195,637.7700195,154051
2021-11-01 15:30:00-04:00,637.8400269,640.75,637.6599731,640.4400024,640.4400024,348903
2021-11-02 09:30:00-04:00,640.7700195,647.7435913,640.7700195,645.7772217,645.7772217,356800
2021-11-02 10:30:00-04:00,645.7299805,646.7199707,642.6300049,643.0250244,643.0250244,165285
2021-11-02 11:30:00-04:00,642.8851929,645,642.7700195,644.5599976,644.5599976,293682
2021-11-02 12:30:00-04:00,644.2399902,645.1350098,643.2700195,643.5499878,643.5499878,118742
2021-11-02 13:30:00-04:00,643.7199707,644.8449707,640.2800293,640.3800049,640.3800049,159297
2021-11-02 14:30:00-04:00,640.1500244,641.4199829,639.2299805,639.7999878,639.7999878,172995
2021-11-02 15:30:00-04:00,639.9199829,640.6450195,639.2999878,640.5499878,640.5499878,262372
2021-11-03 09:30:00-04:00,645.5200195,648.1199951,640,645.0596924,645.0596924,443325
2021-11-03 10:30:00-04:00,645.1099854,648.9799805,644.6799927,648.5,648.5,238112
2021-11-03 11:30:00-04:00,648.3200073,654.6099854,647.6295776,653.5700073,653.5700073,224050
2021-11-03 12:30:00-04:00,652.99823,653.2000122,650.6099854,651.3300171,651.3300171,109746
2021-11-03 13:30:00-04:00,651.3499756,655.9500122,651.3499756,653.8599854,653.8599854,175323
2021-11-03 14:30:00-04:00,653.9000244,656.5,652.7700195,654.9099731,654.9099731,243845
2021-11-03 15:30:00-04:00,654.9000244,656.1300049,654.2000122,655.4000244,655.4000244,239192
2021-11-04 09:30:00-04:00,658.4849854,675.4699707,658.289978,674.0800171,674.0800171,725437
2021-11-04 10:30:00-04:00,673.8200073,676.0800171,671.9099731,672.3099976,672.3099976,303919
2021-11-04 11:30:00-04:00,672.2800293,675.7800293,671.8499756,672.8549805,672.8549805,203062
2021-11-04 12:30:00-04:00,672.7000122,673.7182007,670.7299805,672.8505859,672.8505859,164357
2021-11-04 13:30:00-04:00,672.9500122,674.0900269,671.414978,673.1099854,673.1099854,161355
2021-11-04 14:30:00-04:00,673.0700073,674.0374756,671.8300171,673.6400146,673.6400146,155514
2021-11-04 15:30:00-04:00,673.6400146,674.3800049,672.3099976,674.3699951,674.3699951,285565
2021-11-05 09:30:00-04:00,676.7399902,677.7600098,665.2000122,666.6550293,666.6550293,597825
2021-11-05 10:30:00-04:00,666.503479,668.2600098,661.5900269,661.6124878,661.6124878,324131
2021-11-05 11:30:00-04:00,661.5949707,665.9849854,661.5949707,665.5300293,665.5300293,227402
2021-11-05 12:30:00-04:00,665.4500122,665.9249878,661.1400146,661.1749878,661.1749878,189239
2021-11-05 13:30:00-04:00,661.2000122,665.4699707,661.2000122,664.9400024,664.9400024,162154
2021-11-05 14:30:00-04:00,665,666.1350098,662.1400146,662.1799927,662.1799927,237600
2021-11-05 15:30:00-04:00,662.0700073,663.2800293,661.1099854,662.4299927,662.4299927,447902
2021-11-08 09:30:00-05:00,666.5599976,667.9699707,661.5800781,663.0170288,663.0170288,250146
2021-11-08 10:30:00-05:00,662.880127,666.289978,662.3656006,665.4487305,665.4487305,115129
2021-11-08 11:30:00-05:00,665.5700073,666.0100098,662.8699951,663.5499878,663.5499878,104309
2021-11-08 12:30:00-05:00,663.5300293,665.6099854,662.539978,665.6099854,665.6099854,94705
2021-11-08 13:30:00-05:00,665.3881226,667.6149902,664.7318726,665.585022,665.585022,92086
2021-11-08 14:30:00-05:00,665.6749878,667.7299805,665.6199951,667.039978,667.039978,97627
2021-11-08 15:30:00-05:00,667.1049805,667.2000122,664.2700195,666.4099731,666.4099731,145699
2021-11-09 09:30:00-05:00,667.6900024,669.6599731,663,663.7700195,663.7700195,243578
2021-11-09 10:30:00-05:00,663.8499756,668.4498901,663.7949829,666.1149902,666.1149902,128701
2021-11-09 11:30:00-05:00,666.0308228,668.4130859,665.5700073,667.039978,667.039978,101441
2021-11-09 12:30:00-05:00,666.9400024,669,666.3400269,666.3499756,666.3499756,100361
2021-11-09 13:30:00-05:00,666.6500244,666.6599731,664.6500244,665.960022,665.960022,96032
2021-11-09 14:30:00-05:00,665.960022,667.6699829,665.3699951,667.6599731,667.6599731,107236
2021-11-09 15:30:00-05:00,667.710022,668.8499756,667.2999878,667.9199829,667.9199829,175426
2021-11-10 09:30:00-05:00,663.2000122,665.8098755,656.6500244,657.6799927,657.6799927,338768
2021-11-10 10:30:00-05:00,657.8499756,660.8400269,656.5599976,656.7399902,656.7399902,187742
2021-11-10 11:30:00-05:00,656.5700073,656.8200073,650.3118896,654.7692261,654.7692261,267837
2021-11-10 12:30:00-05:00,654.7000122,655.6508789,647.3099976,648.6799927,648.6799927,205011
2021-11-10 13:30:00-05:00,648.5800171,650.5900269,647.164978,647.2800293,647.2800293,186615
2021-11-10 14:30:00-05:00,647.4099731,649.8099976,645.8599854,648.4500122,648.4500122,262380
2021-11-10 15:30:00-05:00,648.6699829,649.3800049,647.2299805,647.3099976,647.3099976,332783
2021-11-11 09:30:00-05:00,649.6099854,652.375,646.9400024,649.5800171,649.5800171,268406
2021-11-11 10:30:00-05:00,649.7600098,650.7999878,646.6500244,647.2299805,647.2299805,147032
2021-11-11 11:30:00-05:00,647.1099854,649.1550293,645.2999878,645.8499756,645.8499756,86433
2021-11-11 12:30:00-05:00,645.5949707,647.6199951,645.5949707,647.1699829,647.1699829,107328
2021-11-11 13:30:00-05:00,647.2600098,648.5499878,646.8900146,647.5800171,647.5800171,93287
2021-11-11 14:30:00-05:00,647.8599854,647.8599854,643.710022,644.4299927,644.4299927,114833
2021-11-11 15:30:00-05:00,644.4799805,644.8800049,642.0999756,643.1699829,643.1699829,258238
2021-11-12 09:30:00-05:00,649.0100098,652.9799805,647.2700195,649.5900269,649.5900269,270715
2021-11-12 10:30:00-05:00,649.1900024,655.7600098,648.0499878,655.0300293,655.0300293,193661
2021-11-12 11:30:00-05:00,655.4199829,655.789978,654.0200195,654.625,654.625,118828
2021-11-12 12:30:00-05:00,654.6199951,655.0999756,653,654.7399902,654.7399902,86013
2021-11-12 13:30:00-05:00,654.7800293,656.1699219,654.7800293,655.1900024,655.1900024,82122
2021-11-12 14:30:00-05:00,655.2700195,657.1799927,654.5499878,657.1799927,657.1799927,100050
2021-11-12 15:30:00-05:00,657.1300049,658.4724731,656.9899902,657.5999756,657.5999756,202937
2021-11-15 09:30:00-05:00,658.3699951,663.664978,655.6300049,658.3800049,658.3800049,271134
2021-11-15 10:30:00-05:00,658.5900269,660.0900269,657.5300293,659.3699951,659.3699951,111870
2021-11-15 11:30:00-05:00,659.5549927,661.1400146,655.1900024,655.2299805,655.2299805,103006
2021-11-15 12:30:00-05:00,655.4500122,658.3499756,655.4400024,657.2750244,657.2750244,68973
2021-11-15 13:30:00-05:00,657.0704956,657.9400024,656,656.7299805,656.7299805,74060
2021-11-15 14:30:00-05:00,656.6300049,659.1599731,656.5300293,658.9349976,658.9349976,87489
2021-11-15 15:30:00-05:00,659.15271,660.0300293,658.4099731,660.0300293,660.0300293,147513
2021-11-16 09:30:00-05:00,659.1400146,665.8200073,658.9899902,663.4899902,663.4899902,218873
2021-11-16 10:30:00-05:00,663.3049927,670.8400269,663.2550049,670.2600098,670.2600098,210161
2021-11-16 11:30:00-05:00,670.2299805,671.5999756,668.8549805,671.1400146,671.1400146,111796
2021-11-16 12:30:00-05:00,670.8800049,671.7999878,670.4215088,671.039978,671.039978,91566
2021-11-16 13:30:00-05:00,670.9249878,673.744873,670.9249878,671.8449707,671.8449707,108420
2021-11-16 14:30:00-05:00,671.9699707,672.8400269,671.0999756,671.3900146,671.3900146,113697
2021-11-16 15:30:00-05:00,671.2999878,672.9949951,670.539978,670.789978,670.789978,232218
2021-11-17 09:30:00-05:00,671.7600098,672.460022,663.3699951,667.335022,667.335022,266966
2021-11-17 10:30:00-05:00,667.0499878,670.3099976,666.539978,669.2550049,669.2550049,136590
2021-11-17 11:30:00-05:00,669.3099976,672.7366943,668.8599854,670.6400146,670.6400146,145463
2021-11-17 12:30:00-05:00,670.5,671.9199829,669.4910889,670.6500244,670.6500244,87529
2021-11-17 13:30:00-05:00,670.8200073,671.5200195,668.9099731,669.4500122,669.4500122,82328
2021-11-17 14:30:00-05:00,669.2800293,670.8200073,668.7700195,670.6099854,670.6099854,83073
2021-11-17 15:30:00-05:00,670.6099854,671.789978,670.2700195,670.6900024,670.6900024,184701
2021-11-18 09:30:00-05:00,670.6199951,672.7738037,665.0800171,668.0999756,668.0999756,303963
2021-11-18 10:30:00-05:00,668,669.7399902,666.8549805,669.3649902,669.3649902,128562
2021-11-18 11:30:00-05:00,669.5100098,676.5499878,669.4000244,675.5599976,675.5599976,179611
2021-11-18 12:30:00-05:00,675.4199829,676,672.2399902,673.1300049,673.1300049,113594
2021-11-18 13:30:00-05:00,673.1099854,674.4899902,668.7299805,669.3900146,669.3900146,122481
2021-11-18 14:30:00-05:00,669.6350098,671.1099854,668.75,670.2399902,670.2399902,123429
2021-11-18 15:30:00-05:00,670.5,671.6049805,669.7224731,670.9500122,670.9500122,251415
2021-11-19 09:30:00-05:00,681.2600098,699.5,678.9099731,696.9400024,696.9400024,977589
2021-11-19 10:30:00-05:00,696.7999878,698.2645874,693.7299805,698.0449829,698.0449829,334514
2021-11-19 11:30:00-05:00,697.9000244,698.4899902,694.3284302,695.2349854,695.2349854,250386
2021-11-19 12:30:00-05:00,695.2299805,696.8800049,693.6400146,693.6400146,693.6400146,185428
2021-11-19 13:30:00-05:00,693.7700195,694.1898804,688.5300293,688.9003906,688.9003906,266721
2021-11-19 14:30:00-05:00,688.9108276,691.460022,688.692627,691.2349854,691.2349854,191953
2021-11-19 15:30:00-05:00,691.1500244,691.3499756,687.9199829,688.3599854,688.3599854,409528
2021-11-22 09:30:00-05:00,696.2750244,699.3099976,691.5,697.1154785,697.1154785,539279
2021-11-22 10:30:00-05:00,697.0750122,697.2210083,679.3499756,680,680,361890
2021-11-22 11:30:00-05:00,679.7050171,681.4874268,675.9899902,677.9899902,677.9899902,265237
2021-11-22 12:30:00-05:00,678.2000122,680.9050293,676.8800049,678.3499756,678.3499756,142717
2021-11-22 13:30:00-05:00,678.2000122,681.579895,676.8300171,680.7600098,680.7600098,124046
2021-11-22 14:30:00-05:00,680.539978,683.3549805,680.4400024,681.9699707,681.9699707,138968
2021-11-22 15:30:00-05:00,681.960022,682.3590088,672.6599731,673.7199707,673.7199707,382060
2021-11-23 09:30:00-05:00,662.7034912,667.5698853,652.6500244,653.6837158,653.6837158,636046
2021-11-23 10:30:00-05:00,653.5900269,656.2000122,648.6099854,655.3499756,655.3499756,409204
2021-11-23 11:30:00-05:00,655.5,655.5200195,650,653.5499878,653.5499878,208855
2021-11-23 12:30:00-05:00,653.7000122,654.8250122,649.6400146,652.7349854,652.7349854,188295
2021-11-23 13:30:00-05:00,652.7050171,656.8410034,650.6199951,654.6799927,654.6799927,143311
2021-11-23 14:30:00-05:00,654.6149902,662.1950073,654.3300171,660.4699707,660.4699707,238538
2021-11-23 15:30:00-05:00,660.539978,665.9000244,660.539978,665.7700195,665.7700195,351718
2021-11-24 09:30:00-05:00,655.8300171,657.6900024,647.1400146,652.9650269,652.9650269,534413
2021-11-24 10:30:00-05:00,652.9799805,656.1699829,650,654.7449951,654.7449951,239123
2021-11-24 11:30:00-05:00,654.8950195,662.7498779,654.8950195,659.4022217,659.4022217,277873
2021-11-24 12:30:00-05:00,659.1500244,664.4899902,658.6149902,664.4000244,664.4000244,174297
2021-11-24 13:30:00-05:00,664.5499878,665.5800171,662.4400024,663.9299927,663.9299927,216654
2021-11-24 14:30:00-05:00,663.5,668.0750122,663.4099731,667.5499878,667.5499878,144338
2021-11-24 15:30:00-05:00,667.4699707,668.8699951,666.5200195,668.4799805,668.4799805,280225
2021-11-26 09:30:00-05:00,670.2529297,683.2349854,670.2529297,681.2399902,681.2399902,631929
2021-11-26 10:30:00-05:00,681.2399902,682,668.210022,669.6494751,669.6494751,371618
2021-11-26 11:30:00-05:00,669.4400024,670.1199951,664.039978,668.1500244,668.1500244,336328
2021-11-26 13:00:00-05:00,668.0700073,669.866394,658.2999878,661.2000122,661.2000122,0
2021-11-29 09:30:00-05:00,668,679.2700195,666.5,678.0150146,678.0150146,523970
2021-11-29 10:30:00-05:00,677.8400269,683.369873,676.4799805,682.1199951,682.1199951,255909
2021-11-29 11:30:00-05:00,682.2000122,686.9099731,682.2000122,684.3403931,684.3403931,260824
2021-11-29 12:30:00-05:00,684.4465942,689.0800171,684.4465942,687.25,687.25,202660
2021-11-29 13:30:00-05:00,687.4349976,690,686.0800171,688.7600098,688.7600098,191516
2021-11-29 14:30:00-05:00,688.835022,691.3599854,688.4699707,689.5700073,689.5700073,272536
2021-11-29 15:30:00-05:00,689.4199829,691.0100098,687.0900269,687.4899902,687.4899902,375897
2021-11-30 09:30:00-05:00,687.2199707,694.3162231,681.7600098,693.3599854,693.3599854,405664
2021-11-30 10:30:00-05:00,693.3499756,694.8900146,674.1099854,679.3699951,679.3699951,395818
2021-11-30 11:30:00-05:00,679.1199951,680.0300293,672.8900146,677.7700195,677.7700195,299790
2021-11-30 12:30:00-05:00,677.8400269,677.9299927,674.9700928,676.125,676.125,148363
2021-11-30 13:30:00-05:00,676.3599854,681.1199951,675.6099854,679.460022,679.460022,193246
2021-11-30 14:30:00-05:00,679.4749756,680.7199707,674.1799927,674.1799927,674.1799927,176527
2021-11-30 15:30:00-05:00,674.0300293,676.9345703,667.8300171,668.4799805,668.4799805,833366
2021-12-01 09:30:00-05:00,676,677.4699707,663.5,668.7299805,668.7299805,668232
2021-12-01 10:30:00-05:00,668.4849854,675.5,666,674.8200073,674.8200073,260182
2021-12-01 11:30:00-05:00,674.9899902,678.7800293,673.3442993,673.960022,673.960022,231900
2021-12-01 12:30:00-05:00,674.1199951,676.1799927,667.3099976,671.7449951,671.7449951,246991
2021-12-01 13:30:00-05:00,671.7449951,673.2700195,667.7399902,671.1099854,671.1099854,269276
2021-12-01 14:30:00-05:00,671.1199951,672.0599976,661.3699951,662.1199951,662.1199951,322763
2021-12-01 15:30:00-05:00,661.9500122,663.8200073,656.2800293,656.4500122,656.4500122,528438
2021-12-02 09:30:00-05:00,655.8499756,673.1400146,655.8499756,669.3800049,669.3800049,484299
2021-12-02 10:30:00-05:00,670.1500244,671.6599731,662,668.460022,668.460022,318505
2021-12-02 11:30:00-05:00,668.5300293,672.0300293,663.3250122,671.4550171,671.4550171,229390
2021-12-02 12:30:00-05:00,671.1199951,671.710022,667.2399902,668.5,668.5,202107
2021-12-02 13:30:00-05:00,668.2600098,671.2199707,665,671.1550293,671.1550293,221297
2021-12-02 14:30:00-05:00,671.0700073,671.9500122,667.7700195,671.0300293,671.0300293,197195
2021-12-02 15:30:00-05:00,671.3599854,674.8449707,670.2000122,671.9199829,671.9199829,339183
2021-12-03 09:30:00-05:00,658.0999756,662.0900269,618,625.5700073,625.5700073,1715653
2021-12-03 10:30:00-05:00,625.8400269,625.960022,604.2999878,616.4699707,616.4699707,1111743
2021-12-03 11:30:00-05:00,616.6251221,619.8599854,609,614.8499756,614.8499756,1013970
2021-12-03 12:30:00-05:00,614.5499878,617,611.5200195,611.8400269,611.8400269,552546
2021-12-03 13:30:00-05:00,611.6300049,611.8634033,606.4299927,609.2600098,609.2600098,528278
2021-12-03 14:30:00-05:00,609.2443848,613.6199951,605.7305298,612.0999756,612.0999756,515079
2021-12-03 15:30:00-05:00,612.0900269,617.4500122,608.4699707,616.6199951,616.6199951,727965
2021-12-06 09:30:00-05:00,617.4699707,621.6599731,605.7249756,620.9349976,620.9349976,770974
2021-12-06 10:30:00-05:00,621.1400146,624.7199707,614.75,619.6599731,619.6599731,336658
2021-12-06 11:30:00-05:00,620.039978,622.0900269,615.1079712,616.1300049,616.1300049,279772
2021-12-06 12:30:00-05:00,616.4000244,623.1300049,615.4099731,623.1300049,623.1300049,239964
2021-12-06 13:30:00-05:00,623.1099854,625.9000244,622.5200195,623.8400269,623.8400269,205815
2021-12-06 14:30:00-05:00,624.2299805,625.7650146,620.0488892,621.0100098,621.0100098,290581
2021-12-06 15:30:00-05:00,620.9749756,623.3499756,620.2435913,621.6400146,621.6400146,554187
2021-12-07 09:30:00-05:00,644.1931763,655.2199707,640.0499878,650.6099854,650.6099854,820839
2021-12-07 10:30:00-05:00,650.7999878,653.3099976,643.0001221,646.2299805,646.2299805,459894
2021-12-07 11:30:00-05:00,646.2800293,649.0499878,645.4299927,646.2000122,646.2000122,258262
2021-12-07 12:30:00-05:00,646.1849976,649.0599976,645.9500122,648,648,194893
2021-12-07 13:30:00-05:00,648.1300049,649.8900146,647.5499878,648.6400146,648.6400146,164763
2021-12-07 14:30:00-05:00,648.0900879,648.9699707,643.6900024,645.1599731,645.1599731,221801
2021-12-07 15:30:00-05:00,645.539978,650.7999878,645.3549805,650.4899902,650.4899902,567115
2021-12-08 09:30:00-05:00,647.2999878,653.4799805,641.9349976,647.2800293,647.2800293,484152
2021-12-08 10:30:00-05:00,647.6799927,649.6199951,646.3200073,647.6599731,647.6599731,181068
2021-12-08 11:30:00-05:00,647.4550171,648.1799927,644.5300293,644.8099976,644.8099976,198364
2021-12-08 12:30:00-05:00,644.8099976,646.0800171,644,645.1599731,645.1599731,171804
2021-12-08 13:30:00-05:00,645.1105957,648.4799805,644.539978,645.75,645.75,194001
2021-12-08 14:30:00-05:00,645.6900024,649.2349854,645.0100098,648.3699951,648.3699951,195969
